Time (UTCG),Percent Coverage,Percent Accum Coverage
15 Oct 2024 14:19:00.000000000,1.7595560645519805,100.00000000000031
15 Oct 2024 14:19:30.000000000,1.8651051134931564,100.00000000000031
15 Oct 2024 14:20:00.000000000,1.0428473952922197,100.00000000000031
15 Oct 2024 14:20:30.000000000,0.33547676386336384,100.00000000000031
15 Oct 2024 14:21:00.000000000,2.322967013882855,100.00000000000031
15 Oct 2024 14:21:30.000000000,4.62587222113334,100.00000000000031
15 Oct 2024 14:22:00.000000000,6.797997879176626,100.00000000000031
15 Oct 2024 14:22:30.000000000,7.440683684926851,100.00000000000031
15 Oct 2024 14:23:00.000000000,7.102361687116642,100.00000000000031
15 Oct 2024 14:23:30.000000000,6.583444406585765,100.00000000000031
15 Oct 2024 14:24:00.000000000,4.847668200944225,100.00000000000031
15 Oct 2024 14:24:30.000000000,2.5547185145784397,100.00000000000031
15 Oct 2024 14:25:00.000000000,0.7748096631898157,100.00000000000031
15 Oct 2024 14:25:30.000000000,0.0,100.00000000000031
15 Oct 2024 14:26:00.000000000,0.0,100.00000000000031
15 Oct 2024 14:26:30.000000000,0.0,100.00000000000031
15 Oct 2024 14:27:00.000000000,0.0,100.00000000000031
15 Oct 2024 14:27:30.000000000,0.0,100.00000000000031
15 Oct 2024 14:28:00.000000000,0.0,100.00000000000031
15 Oct 2024 14:28:30.000000000,0.0,100.00000000000031
15 Oct 2024 14:29:00.000000000,0.0,100.00000000000031
15 Oct 2024 14:29:30.000000000,0.0,100.00000000000031
15 Oct 2024 14:30:00.000000000,0.0,100.00000000000031
15 Oct 2024 14:30:30.000000000,0.0,100.00000000000031
15 Oct 2024 14:31:00.000000000,0.0,100.00000000000031
15 Oct 2024 14:31:30.000000000,0.0,100.00000000000031
15 Oct 2024 14:32:00.000000000,0.4659334948420099,100.00000000000031
15 Oct 2024 14:32:30.000000000,0.9263613884957407,100.00000000000031
15 Oct 2024 14:33:00.000000000,0.4604173613098244,100.00000000000031
15 Oct 2024 14:33:30.000000000,0.0,100.00000000000031
15 Oct 2024 14:34:00.000000000,1.2155346309966053,100.00000000000031
15 Oct 2024 14:34:30.000000000,3.633663446774454,100.00000000000031
15 Oct 2024 14:35:00.000000000,6.016136095828481,100.00000000000031
15 Oct 2024 14:35:30.000000000,7.103784171812678,100.00000000000031
15 Oct 2024 14:36:00.000000000,7.662438568567266,100.00000000000031
15 Oct 2024 14:36:30.000000000,7.353927112774234,100.00000000000031
15 Oct 2024 14:37:00.000000000,5.839876975303113,100.00000000000031
15 Oct 2024 14:37:30.000000000,3.453076706734374,100.00000000000031
15 Oct 2024 14:38:00.000000000,1.7827032592384928,100.00000000000031
15 Oct 2024 14:38:30.000000000,0.34386946770892607,100.00000000000031
15 Oct 2024 14:39:00.000000000,0.0,100.00000000000031
15 Oct 2024 14:39:30.000000000,0.0,100.00000000000031
15 Oct 2024 14:40:00.000000000,0.0,100.00000000000031
15 Oct 2024 14:40:30.000000000,0.0,100.00000000000031
15 Oct 2024 14:41:00.000000000,0.0,100.00000000000031
15 Oct 2024 14:41:30.000000000,0.0,100.00000000000031
15 Oct 2024 14:42:00.000000000,0.0,100.00000000000031
15 Oct 2024 14:42:30.000000000,0.0,100.00000000000031
15 Oct 2024 14:43:00.000000000,0.0,100.00000000000031
15 Oct 2024 14:43:30.000000000,0.0,100.00000000000031
15 Oct 2024 14:44:00.000000000,0.0,100.00000000000031
15 Oct 2024 14:44:30.000000000,0.0,100.00000000000031
15 Oct 2024 14:45:00.000000000,0.0,100.00000000000031
15 Oct 2024 14:45:30.000000000,0.2302086806549122,100.00000000000031
15 Oct 2024 14:46:00.000000000,0.3453130209823684,100.00000000000031
15 Oct 2024 14:46:30.000000000,0.0,100.00000000000031
15 Oct 2024 14:47:00.000000000,0.5487874588651119,100.00000000000031
15 Oct 2024 14:47:30.000000000,2.752312904529968,100.00000000000031
15 Oct 2024 14:48:00.000000000,5.136237253947177,100.00000000000031
15 Oct 2024 14:48:30.000000000,7.113691134293681,100.00000000000031
15 Oct 2024 14:49:00.000000000,7.894130432945793,100.00000000000031
15 Oct 2024 14:49:30.000000000,8.128677139646994,100.00000000000031
15 Oct 2024 14:50:00.000000000,7.176045924165602,100.00000000000031
15 Oct 2024 14:50:30.000000000,5.126075265938982,100.00000000000031
15 Oct 2024 14:51:00.000000000,3.49514226697355,100.00000000000031
15 Oct 2024 14:51:30.000000000,2.061752193717437,100.00000000000031
15 Oct 2024 14:52:00.000000000,0.7043899154069447,100.00000000000031
15 Oct 2024 14:52:30.000000000,0.12056729484496641,100.00000000000031
15 Oct 2024 14:53:00.000000000,0.0,100.00000000000031
15 Oct 2024 14:53:30.000000000,0.0,100.00000000000031
15 Oct 2024 14:54:00.000000000,0.0,100.00000000000031
15 Oct 2024 14:54:30.000000000,0.0,100.00000000000031
15 Oct 2024 14:55:00.000000000,0.0,100.00000000000031
15 Oct 2024 14:55:30.000000000,0.0,100.00000000000031
15 Oct 2024 14:56:00.000000000,0.0,100.00000000000031
15 Oct 2024 14:56:30.000000000,0.0,100.00000000000031
15 Oct 2024 14:57:00.000000000,0.0,100.00000000000031
15 Oct 2024 14:57:30.000000000,0.0,100.00000000000031
15 Oct 2024 14:58:00.000000000,0.0,100.00000000000031
15 Oct 2024 14:58:30.000000000,0.0,100.00000000000031
15 Oct 2024 14:59:00.000000000,0.0,100.00000000000031
15 Oct 2024 14:59:30.000000000,0.0,100.00000000000031
15 Oct 2024 15:00:00.000000000,0.22037242353590772,100.00000000000031
15 Oct 2024 15:00:30.000000000,1.977562877657212,100.00000000000031
15 Oct 2024 15:01:00.000000000,4.6045869840826175,100.00000000000031
15 Oct 2024 15:01:30.000000000,7.0127006426587135,100.00000000000031
15 Oct 2024 15:02:00.000000000,8.343339878537552,100.00000000000031
15 Oct 2024 15:02:30.000000000,8.796826651148022,100.00000000000031
15 Oct 2024 15:03:00.000000000,8.748102554573155,100.00000000000031
15 Oct 2024 15:03:30.000000000,7.033376814047961,100.00000000000031
15 Oct 2024 15:04:00.000000000,5.549905151305147,100.00000000000031
15 Oct 2024 15:04:30.000000000,4.131690122666533,100.00000000000031
15 Oct 2024 15:05:00.000000000,2.3637852556889687,100.00000000000031
15 Oct 2024 15:05:30.000000000,1.7854248149593122,100.00000000000031
15 Oct 2024 15:06:00.000000000,0.6028255557665142,100.00000000000031
15 Oct 2024 15:06:30.000000000,0.12056729484496641,100.00000000000031
15 Oct 2024 15:07:00.000000000,0.0,100.00000000000031
15 Oct 2024 15:07:30.000000000,0.0,100.00000000000031
15 Oct 2024 15:08:00.000000000,0.0,100.00000000000031
15 Oct 2024 15:08:30.000000000,0.0,100.00000000000031
15 Oct 2024 15:09:00.000000000,0.0,100.00000000000031
15 Oct 2024 15:09:30.000000000,0.0,100.00000000000031
15 Oct 2024 15:10:00.000000000,0.0,100.00000000000031
15 Oct 2024 15:10:30.000000000,0.0,100.00000000000031
15 Oct 2024 15:11:00.000000000,0.0,100.00000000000031
15 Oct 2024 15:11:30.000000000,0.0,100.00000000000031
15 Oct 2024 15:12:00.000000000,0.0,100.00000000000031
15 Oct 2024 15:12:30.000000000,0.0,100.00000000000031
15 Oct 2024 15:13:00.000000000,0.0,100.00000000000031
15 Oct 2024 15:13:30.000000000,1.3193399403627193,100.00000000000031
15 Oct 2024 15:14:00.000000000,4.179537229589788,100.00000000000031
15 Oct 2024 15:14:30.000000000,7.0240200835013304,100.00000000000031
15 Oct 2024 15:15:00.000000000,8.678847058616613,100.00000000000031
15 Oct 2024 15:15:30.000000000,10.152747362291098,100.00000000000031
15 Oct 2024 15:16:00.000000000,10.432387614408086,100.00000000000031
15 Oct 2024 15:16:30.000000000,8.94769927246408,100.00000000000031
15 Oct 2024 15:17:00.000000000,7.615761663496052,100.00000000000031
15 Oct 2024 15:17:30.000000000,6.445639720330385,100.00000000000031
15 Oct 2024 15:18:00.000000000,5.528451211776343,100.00000000000031
15 Oct 2024 15:18:30.000000000,3.34453893444651,100.00000000000031
15 Oct 2024 15:19:00.000000000,1.9167998414131069,100.00000000000031
15 Oct 2024 15:19:30.000000000,0.4836079425921879,100.00000000000031
15 Oct 2024 15:20:00.000000000,0.0,100.00000000000031
15 Oct 2024 15:20:30.000000000,0.0,100.00000000000031
15 Oct 2024 15:21:00.000000000,0.0,100.00000000000031
15 Oct 2024 15:21:30.000000000,0.0,100.00000000000031
15 Oct 2024 15:22:00.000000000,0.0,100.00000000000031
15 Oct 2024 15:22:30.000000000,0.0,100.00000000000031
15 Oct 2024 15:23:00.000000000,0.0,100.00000000000031
15 Oct 2024 15:23:30.000000000,0.0,100.00000000000031
15 Oct 2024 15:24:00.000000000,0.0,100.00000000000031
15 Oct 2024 15:24:30.000000000,0.0,100.00000000000031
15 Oct 2024 15:25:00.000000000,0.0,100.00000000000031
15 Oct 2024 15:25:30.000000000,0.0,100.00000000000031
15 Oct 2024 15:26:00.000000000,0.0,100.00000000000031
15 Oct 2024 15:26:30.000000000,0.9895124266719018,100.00000000000031
15 Oct 2024 15:27:00.000000000,3.633663446774454,100.00000000000031
15 Oct 2024 15:27:30.000000000,6.810719659388777,100.00000000000031
15 Oct 2024 15:28:00.000000000,9.596938199483358,100.00000000000031
15 Oct 2024 15:28:30.000000000,11.061002246038841,100.00000000000031
15 Oct 2024 15:29:00.000000000,12.24433499276502,100.00000000000031
15 Oct 2024 15:29:30.000000000,11.341780589487833,100.00000000000031
15 Oct 2024 15:30:00.000000000,10.267745704298678,100.00000000000031
15 Oct 2024 15:30:30.000000000,9.374752344924874,100.00000000000031
15 Oct 2024 15:31:00.000000000,8.498249378088563,100.00000000000031
15 Oct 2024 15:31:30.000000000,6.118251130852854,100.00000000000031
15 Oct 2024 15:32:00.000000000,3.9821572209701332,100.00000000000031
15 Oct 2024 15:32:30.000000000,1.8190874932238554,100.00000000000031
15 Oct 2024 15:33:00.000000000,0.3630406477472215,100.00000000000031
15 Oct 2024 15:33:30.000000000,0.0,100.00000000000031
15 Oct 2024 15:34:00.000000000,0.0,100.00000000000031
15 Oct 2024 15:34:30.000000000,0.0,100.00000000000031
15 Oct 2024 15:35:00.000000000,0.0,100.00000000000031
15 Oct 2024 15:35:30.000000000,0.0,100.00000000000031
15 Oct 2024 15:36:00.000000000,0.0,100.00000000000031
15 Oct 2024 15:36:30.000000000,0.0,100.00000000000031
15 Oct 2024 15:37:00.000000000,0.0,100.00000000000031
15 Oct 2024 15:37:30.000000000,0.0,100.00000000000031
15 Oct 2024 15:38:00.000000000,0.0,100.00000000000031
15 Oct 2024 15:38:30.000000000,0.0,100.00000000000031
15 Oct 2024 15:39:00.000000000,0.0,100.00000000000031
15 Oct 2024 15:39:30.000000000,0.5487874588651119,100.00000000000031
15 Oct 2024 15:40:00.000000000,3.198647896073519,100.00000000000031
15 Oct 2024 15:40:30.000000000,6.949953010044684,100.00000000000031
15 Oct 2024 15:41:00.000000000,9.841260728830752,100.00000000000031
15 Oct 2024 15:41:30.000000000,12.558677262183528,100.00000000000031
15 Oct 2024 15:42:00.000000000,14.310069053346094,100.00000000000031
15 Oct 2024 15:42:30.000000000,14.3193595891998,100.00000000000031
15 Oct 2024 15:43:00.000000000,13.26425905582694,100.00000000000031
15 Oct 2024 15:43:30.000000000,12.433668414655298,100.00000000000031
15 Oct 2024 15:44:00.000000000,12.304452026918007,100.00000000000031
15 Oct 2024 15:44:30.000000000,9.022902576967125,100.00000000000031
15 Oct 2024 15:45:00.000000000,6.165339370535962,100.00000000000031
15 Oct 2024 15:45:30.000000000,3.6393272560777645,100.00000000000031
15 Oct 2024 15:46:00.000000000,1.3461773440461764,100.00000000000031
15 Oct 2024 15:46:30.000000000,0.0,100.00000000000031
15 Oct 2024 15:47:00.000000000,0.0,100.00000000000031
15 Oct 2024 15:47:30.000000000,0.0,100.00000000000031
15 Oct 2024 15:48:00.000000000,0.0,100.00000000000031
15 Oct 2024 15:48:30.000000000,0.0,100.00000000000031
15 Oct 2024 15:49:00.000000000,0.0,100.00000000000031
15 Oct 2024 15:49:30.000000000,0.0,100.00000000000031
15 Oct 2024 15:50:00.000000000,0.0,100.00000000000031
15 Oct 2024 15:50:30.000000000,0.0,100.00000000000031
15 Oct 2024 15:51:00.000000000,0.0,100.00000000000031
15 Oct 2024 15:51:30.000000000,0.0,100.00000000000031
15 Oct 2024 15:52:00.000000000,0.0,100.00000000000031
15 Oct 2024 15:52:30.000000000,0.22037242353590772,100.00000000000031
15 Oct 2024 15:53:00.000000000,2.537610141047882,100.00000000000031
15 Oct 2024 15:53:30.000000000,6.412583052185072,100.00000000000031
15 Oct 2024 15:54:00.000000000,10.43919667998596,100.00000000000031
15 Oct 2024 15:54:30.000000000,13.959250431175457,100.00000000000031
15 Oct 2024 15:55:00.000000000,16.49780211077348,100.00000000000031
15 Oct 2024 15:55:30.000000000,17.105505535055006,100.00000000000031
15 Oct 2024 15:56:00.000000000,16.555704129837196,100.00000000000031
15 Oct 2024 15:56:30.000000000,16.46724199391894,100.00000000000031
15 Oct 2024 15:57:00.000000000,15.799828671240194,100.00000000000031
15 Oct 2024 15:57:30.000000000,12.651183587599665,100.00000000000031
15 Oct 2024 15:58:00.000000000,9.245058178404532,100.00000000000031
15 Oct 2024 15:58:30.000000000,5.723180792678147,100.00000000000031
15 Oct 2024 15:59:00.000000000,2.444560176637314,100.00000000000031
15 Oct 2024 15:59:30.000000000,0.36702367476040726,100.00000000000031
15 Oct 2024 16:00:00.000000000,0.0,100.00000000000031
15 Oct 2024 16:00:30.000000000,0.0,100.00000000000031
15 Oct 2024 16:01:00.000000000,0.0,100.00000000000031
15 Oct 2024 16:01:30.000000000,0.0,100.00000000000031
15 Oct 2024 16:02:00.000000000,0.0,100.00000000000031
15 Oct 2024 16:02:30.000000000,0.0,100.00000000000031
15 Oct 2024 16:03:00.000000000,0.0,100.00000000000031
15 Oct 2024 16:03:30.000000000,0.0,100.00000000000031
15 Oct 2024 16:04:00.000000000,0.0,100.00000000000031
15 Oct 2024 16:04:30.000000000,0.0,100.00000000000031
15 Oct 2024 16:05:00.000000000,0.0,100.00000000000031
15 Oct 2024 16:05:30.000000000,0.0,100.00000000000031
15 Oct 2024 16:06:00.000000000,2.106891529091189,100.00000000000031
15 Oct 2024 16:06:30.000000000,5.887872320699564,100.00000000000031
15 Oct 2024 16:07:00.000000000,10.58364401441179,100.00000000000031
15 Oct 2024 16:07:30.000000000,14.80239617193158,100.00000000000031
15 Oct 2024 16:08:00.000000000,17.932691340010408,100.00000000000031
15 Oct 2024 16:08:30.000000000,20.15044688812836,100.00000000000031
15 Oct 2024 16:09:00.000000000,19.36986687755439,100.00000000000031
15 Oct 2024 16:09:30.000000000,19.494301262096105,100.00000000000031
15 Oct 2024 16:10:00.000000000,19.831075881965937,100.00000000000031
15 Oct 2024 16:10:30.000000000,17.10196652348498,100.00000000000031
15 Oct 2024 16:11:00.000000000,12.729556941820631,100.00000000000031
15 Oct 2024 16:11:30.000000000,8.472658905305167,100.00000000000031
15 Oct 2024 16:12:00.000000000,4.076447940972705,100.00000000000031
15 Oct 2024 16:12:30.000000000,0.8625694014539884,100.00000000000031
15 Oct 2024 16:13:00.000000000,0.0,100.00000000000031
15 Oct 2024 16:13:30.000000000,0.0,100.00000000000031
15 Oct 2024 16:14:00.000000000,0.0,100.00000000000031
15 Oct 2024 16:14:30.000000000,0.0,100.00000000000031
15 Oct 2024 16:15:00.000000000,0.0,100.00000000000031
15 Oct 2024 16:15:30.000000000,0.0,100.00000000000031
15 Oct 2024 16:16:00.000000000,0.0,100.00000000000031
15 Oct 2024 16:16:30.000000000,0.0,100.00000000000031
15 Oct 2024 16:17:00.000000000,0.0,100.00000000000031
15 Oct 2024 16:17:30.000000000,0.0,100.00000000000031
15 Oct 2024 16:18:00.000000000,0.0,100.00000000000031
15 Oct 2024 16:18:30.000000000,0.2302086806549122,100.00000000000031
15 Oct 2024 16:19:00.000000000,2.008613544297292,100.00000000000031
15 Oct 2024 16:19:30.000000000,5.465575628255585,100.00000000000031
15 Oct 2024 16:20:00.000000000,10.409495949579714,100.00000000000031
15 Oct 2024 16:20:30.000000000,15.441672616158945,100.00000000000031
15 Oct 2024 16:21:00.000000000,19.9701928889098,100.00000000000031
15 Oct 2024 16:21:30.000000000,22.64304179124754,100.00000000000031
15 Oct 2024 16:22:00.000000000,22.967282684418542,100.00000000000031
15 Oct 2024 16:22:30.000000000,23.026929497342877,100.00000000000031
15 Oct 2024 16:23:00.000000000,23.29272547562656,100.00000000000031
15 Oct 2024 16:23:30.000000000,20.76648917092832,100.00000000000031
15 Oct 2024 16:24:00.000000000,16.154550256425484,100.00000000000031
15 Oct 2024 16:24:30.000000000,11.270392674512166,100.00000000000031
15 Oct 2024 16:25:00.000000000,5.719944413435849,100.00000000000031
15 Oct 2024 16:25:30.000000000,1.0014980665976727,100.00000000000031
15 Oct 2024 16:26:00.000000000,0.0,100.00000000000031
15 Oct 2024 16:26:30.000000000,0.0,100.00000000000031
15 Oct 2024 16:27:00.000000000,0.0,100.00000000000031
15 Oct 2024 16:27:30.000000000,0.0,100.00000000000031
15 Oct 2024 16:28:00.000000000,0.0,100.00000000000031
15 Oct 2024 16:28:30.000000000,0.0,100.00000000000031
15 Oct 2024 16:29:00.000000000,0.0,100.00000000000031
15 Oct 2024 16:29:30.000000000,0.0,100.00000000000031
15 Oct 2024 16:30:00.000000000,0.0,100.00000000000031
15 Oct 2024 16:30:30.000000000,0.0,100.00000000000031
15 Oct 2024 16:31:00.000000000,0.2302086806549122,100.00000000000031
15 Oct 2024 16:31:30.000000000,0.4604173613098244,100.00000000000031
15 Oct 2024 16:32:00.000000000,1.9173569988912524,100.00000000000031
15 Oct 2024 16:32:30.000000000,5.862509873274065,100.00000000000031
15 Oct 2024 16:33:00.000000000,10.751595203326525,100.00000000000031
15 Oct 2024 16:33:30.000000000,15.987650756792117,100.00000000000031
15 Oct 2024 16:34:00.000000000,21.471952722474803,100.00000000000031
15 Oct 2024 16:34:30.000000000,24.64531413153422,100.00000000000031
15 Oct 2024 16:35:00.000000000,25.464159125048894,100.00000000000031
15 Oct 2024 16:35:30.000000000,25.44270718070467,100.00000000000031
15 Oct 2024 16:36:00.000000000,25.7117610245576,100.00000000000031
15 Oct 2024 16:36:30.000000000,24.400529805869446,100.00000000000031
15 Oct 2024 16:37:00.000000000,20.315192483927426,100.00000000000031
15 Oct 2024 16:37:30.000000000,13.847056033681575,100.00000000000031
15 Oct 2024 16:38:00.000000000,7.37283512964548,100.00000000000031
15 Oct 2024 16:38:30.000000000,1.9247008811589075,100.00000000000031
15 Oct 2024 16:39:00.000000000,0.0,100.00000000000031
15 Oct 2024 16:39:30.000000000,0.0,100.00000000000031
15 Oct 2024 16:40:00.000000000,0.0,100.00000000000031
15 Oct 2024 16:40:30.000000000,0.0,100.00000000000031
15 Oct 2024 16:41:00.000000000,0.0,100.00000000000031
15 Oct 2024 16:41:30.000000000,0.0,100.00000000000031
15 Oct 2024 16:42:00.000000000,0.0,100.00000000000031
15 Oct 2024 16:42:30.000000000,0.0,100.00000000000031
15 Oct 2024 16:43:00.000000000,0.0,100.00000000000031
15 Oct 2024 16:43:30.000000000,0.0,100.00000000000031
15 Oct 2024 16:44:00.000000000,0.3453130209823684,100.00000000000031
15 Oct 2024 16:44:30.000000000,1.1593334020886987,100.00000000000031
15 Oct 2024 16:45:00.000000000,2.65396660823845,100.00000000000031
15 Oct 2024 16:45:30.000000000,6.295678611519745,100.00000000000031
15 Oct 2024 16:46:00.000000000,11.32853839087028,100.00000000000031
15 Oct 2024 16:46:30.000000000,16.63801356329296,100.00000000000031
15 Oct 2024 16:47:00.000000000,21.90542510928784,100.00000000000031
15 Oct 2024 16:47:30.000000000,26.066990739689025,100.00000000000031
15 Oct 2024 16:48:00.000000000,26.59860863047805,100.00000000000031
15 Oct 2024 16:48:30.000000000,26.38082801423335,100.00000000000031
15 Oct 2024 16:49:00.000000000,25.92442734992763,100.00000000000031
15 Oct 2024 16:49:30.000000000,25.772591071747108,100.00000000000031
15 Oct 2024 16:50:00.000000000,20.722750220152832,100.00000000000031
15 Oct 2024 16:50:30.000000000,14.537160854192532,100.00000000000031
15 Oct 2024 16:51:00.000000000,8.370504591465297,100.00000000000031
15 Oct 2024 16:51:30.000000000,2.8805011609241404,100.00000000000031
15 Oct 2024 16:52:00.000000000,0.0,100.00000000000031
15 Oct 2024 16:52:30.000000000,0.0,100.00000000000031
15 Oct 2024 16:53:00.000000000,0.0,100.00000000000031
15 Oct 2024 16:53:30.000000000,0.0,100.00000000000031
15 Oct 2024 16:54:00.000000000,0.0,100.00000000000031
15 Oct 2024 16:54:30.000000000,0.0,100.00000000000031
15 Oct 2024 16:55:00.000000000,0.0,100.00000000000031
15 Oct 2024 16:55:30.000000000,0.0,100.00000000000031
15 Oct 2024 16:56:00.000000000,0.0,100.00000000000031
15 Oct 2024 16:56:30.000000000,0.0,100.00000000000031
15 Oct 2024 16:57:00.000000000,0.5782850345753264,100.00000000000031
15 Oct 2024 16:57:30.000000000,1.8651051134931564,100.00000000000031
15 Oct 2024 16:58:00.000000000,3.388843010354491,100.00000000000031
15 Oct 2024 16:58:30.000000000,7.530853437840577,100.00000000000031
15 Oct 2024 16:59:00.000000000,11.690067084693066,100.00000000000031
15 Oct 2024 16:59:30.000000000,16.703777766430782,100.00000000000031
15 Oct 2024 17:00:00.000000000,21.941884813972365,100.00000000000031
15 Oct 2024 17:00:30.000000000,25.673844974982497,100.00000000000031
15 Oct 2024 17:01:00.000000000,26.51377983508668,100.00000000000031
15 Oct 2024 17:01:30.000000000,26.92384237407693,100.00000000000031
15 Oct 2024 17:02:00.000000000,25.95007998207869,100.00000000000031
15 Oct 2024 17:02:30.000000000,24.81995989116094,100.00000000000031
15 Oct 2024 17:03:00.000000000,19.705550230027416,100.00000000000031
15 Oct 2024 17:03:30.000000000,13.418623710502565,100.00000000000031
15 Oct 2024 17:04:00.000000000,8.219734110359909,100.00000000000031
15 Oct 2024 17:04:30.000000000,3.1713014679821034,100.00000000000031
15 Oct 2024 17:05:00.000000000,0.5386504055622165,100.00000000000031
15 Oct 2024 17:05:30.000000000,0.0,100.00000000000031
15 Oct 2024 17:06:00.000000000,0.0,100.00000000000031
15 Oct 2024 17:06:30.000000000,0.0,100.00000000000031
15 Oct 2024 17:07:00.000000000,0.0,100.00000000000031
15 Oct 2024 17:07:30.000000000,0.0,100.00000000000031
15 Oct 2024 17:08:00.000000000,0.0,100.00000000000031
15 Oct 2024 17:08:30.000000000,0.0,100.00000000000031
15 Oct 2024 17:09:00.000000000,0.0,100.00000000000031
15 Oct 2024 17:09:30.000000000,0.0,100.00000000000031
15 Oct 2024 17:10:00.000000000,0.8126281822934013,100.00000000000031
15 Oct 2024 17:10:30.000000000,2.2186765362579437,100.00000000000031
15 Oct 2024 17:11:00.000000000,4.593441136611948,100.00000000000031
15 Oct 2024 17:11:30.000000000,8.2166922794374,100.00000000000031
15 Oct 2024 17:12:00.000000000,12.788365153630181,100.00000000000031
15 Oct 2024 17:12:30.000000000,17.182024067293426,100.00000000000031
15 Oct 2024 17:13:00.000000000,22.365584817491143,100.00000000000031
15 Oct 2024 17:13:30.000000000,25.720353860681392,100.00000000000031
15 Oct 2024 17:14:00.000000000,26.062285251783454,100.00000000000031
15 Oct 2024 17:14:30.000000000,26.088224547346666,100.00000000000031
15 Oct 2024 17:15:00.000000000,25.655308556997575,100.00000000000031
15 Oct 2024 17:15:30.000000000,22.659469501765454,100.00000000000031
15 Oct 2024 17:16:00.000000000,18.231929239308737,100.00000000000031
15 Oct 2024 17:16:30.000000000,12.650019161044103,100.00000000000031
15 Oct 2024 17:17:00.000000000,7.109692255324144,100.00000000000031
15 Oct 2024 17:17:30.000000000,2.931870046477568,100.00000000000031
15 Oct 2024 17:18:00.000000000,0.6733160734108141,100.00000000000031
15 Oct 2024 17:18:30.000000000,0.0,100.00000000000031
15 Oct 2024 17:19:00.000000000,0.0,100.00000000000031
15 Oct 2024 17:19:30.000000000,0.0,100.00000000000031
15 Oct 2024 17:20:00.000000000,0.0,100.00000000000031
15 Oct 2024 17:20:30.000000000,0.0,100.00000000000031
15 Oct 2024 17:21:00.000000000,0.0,100.00000000000031
15 Oct 2024 17:21:30.000000000,0.0,100.00000000000031
15 Oct 2024 17:22:00.000000000,0.0,100.00000000000031
15 Oct 2024 17:22:30.000000000,0.0,100.00000000000031
15 Oct 2024 17:23:00.000000000,0.8153809828875408,100.00000000000031
15 Oct 2024 17:23:30.000000000,3.1724174416525694,100.00000000000031
15 Oct 2024 17:24:00.000000000,6.036167002240924,100.00000000000031
15 Oct 2024 17:24:30.000000000,9.15249210439694,100.00000000000031
15 Oct 2024 17:25:00.000000000,13.907297063467679,100.00000000000031
15 Oct 2024 17:25:30.000000000,18.623721413200034,100.00000000000031
15 Oct 2024 17:26:00.000000000,22.218963527390603,100.00000000000031
15 Oct 2024 17:26:30.000000000,25.540949143730764,100.00000000000031
15 Oct 2024 17:27:00.000000000,26.232356080584445,100.00000000000031
15 Oct 2024 17:27:30.000000000,26.105266663991028,100.00000000000031
15 Oct 2024 17:28:00.000000000,25.212487437497337,100.00000000000031
15 Oct 2024 17:28:30.000000000,20.990667057881144,100.00000000000031
15 Oct 2024 17:29:00.000000000,15.957321624341704,100.00000000000031
15 Oct 2024 17:29:30.000000000,10.936556810061429,100.00000000000031
15 Oct 2024 17:30:00.000000000,5.8389836230481,100.00000000000031
15 Oct 2024 17:30:30.000000000,2.14730198322092,100.00000000000031
15 Oct 2024 17:31:00.000000000,0.13587614143716828,100.00000000000031
15 Oct 2024 17:31:30.000000000,0.0,100.00000000000031
15 Oct 2024 17:32:00.000000000,0.0,100.00000000000031
15 Oct 2024 17:32:30.000000000,0.0,100.00000000000031
15 Oct 2024 17:33:00.000000000,0.0,100.00000000000031
15 Oct 2024 17:33:30.000000000,0.0,100.00000000000031
15 Oct 2024 17:34:00.000000000,0.0,100.00000000000031
15 Oct 2024 17:34:30.000000000,0.0,100.00000000000031
15 Oct 2024 17:35:00.000000000,0.0,100.00000000000031
15 Oct 2024 17:35:30.000000000,0.0,100.00000000000031
15 Oct 2024 17:36:00.000000000,1.0538162092361973,100.00000000000031
15 Oct 2024 17:36:30.000000000,3.7779640698007846,100.00000000000031
15 Oct 2024 17:37:00.000000000,7.146849690228954,100.00000000000031
15 Oct 2024 17:37:30.000000000,10.913307419268099,100.00000000000031
15 Oct 2024 17:38:00.000000000,14.905823659184357,100.00000000000031
15 Oct 2024 17:38:30.000000000,19.48286722895968,100.00000000000031
15 Oct 2024 17:39:00.000000000,22.159602878300145,100.00000000000031
15 Oct 2024 17:39:30.000000000,24.026631836348464,100.00000000000031
15 Oct 2024 17:40:00.000000000,23.894732690451626,100.00000000000031
15 Oct 2024 17:40:30.000000000,24.1121787408427,100.00000000000031
15 Oct 2024 17:41:00.000000000,21.492766971966386,100.00000000000031
15 Oct 2024 17:41:30.000000000,17.80130407583815,100.00000000000031
15 Oct 2024 17:42:00.000000000,14.02397233291955,100.00000000000031
15 Oct 2024 17:42:30.000000000,8.530412985612896,100.00000000000031
15 Oct 2024 17:43:00.000000000,3.4828440863401187,100.00000000000031
15 Oct 2024 17:43:30.000000000,0.5398731449829614,100.00000000000031
15 Oct 2024 17:44:00.000000000,0.0,100.00000000000031
15 Oct 2024 17:44:30.000000000,0.0,100.00000000000031
15 Oct 2024 17:45:00.000000000,0.0,100.00000000000031
15 Oct 2024 17:45:30.000000000,0.0,100.00000000000031
15 Oct 2024 17:46:00.000000000,0.0,100.00000000000031
15 Oct 2024 17:46:30.000000000,0.0,100.00000000000031
15 Oct 2024 17:47:00.000000000,0.0,100.00000000000031
15 Oct 2024 17:47:30.000000000,0.0,100.00000000000031
