Time (UTCG),Percent Coverage,Percent Accum Coverage
16 Oct 2024 16:22:30.000000000,0.6369598864293418,100.00000000000031
16 Oct 2024 16:23:00.000000000,4.869379192561834,100.00000000000031
16 Oct 2024 16:23:30.000000000,8.267248284127435,100.00000000000031
16 Oct 2024 16:24:00.000000000,10.022395421607355,100.00000000000031
16 Oct 2024 16:24:30.000000000,10.132945819972015,100.00000000000031
16 Oct 2024 16:25:00.000000000,8.628230922858725,100.00000000000031
16 Oct 2024 16:25:30.000000000,5.060575352132558,100.00000000000031
16 Oct 2024 16:26:00.000000000,1.5538866470639205,100.00000000000031
16 Oct 2024 16:26:30.000000000,0.3269925506331678,100.00000000000031
16 Oct 2024 16:27:00.000000000,0.0,100.00000000000031
16 Oct 2024 16:27:30.000000000,0.0,100.00000000000031
16 Oct 2024 16:28:00.000000000,0.0,100.00000000000031
16 Oct 2024 16:28:30.000000000,0.3494474880455309,100.00000000000031
16 Oct 2024 16:29:00.000000000,1.7786121787711897,100.00000000000031
16 Oct 2024 16:29:30.000000000,2.519559760250034,100.00000000000031
16 Oct 2024 16:30:00.000000000,2.1767297953576583,100.00000000000031
16 Oct 2024 16:30:30.000000000,0.9751821924036425,100.00000000000031
16 Oct 2024 16:31:00.000000000,0.0,100.00000000000031
16 Oct 2024 16:31:30.000000000,0.0,100.00000000000031
16 Oct 2024 16:32:00.000000000,0.0,100.00000000000031
16 Oct 2024 16:32:30.000000000,0.0,100.00000000000031
16 Oct 2024 16:33:00.000000000,0.0,100.00000000000031
16 Oct 2024 16:33:30.000000000,0.0,100.00000000000031
16 Oct 2024 16:34:00.000000000,0.0,100.00000000000031
16 Oct 2024 16:34:30.000000000,0.668352702950797,100.00000000000031
16 Oct 2024 16:35:00.000000000,4.043714799946453,100.00000000000031
16 Oct 2024 16:35:30.000000000,9.443637580893771,100.00000000000031
16 Oct 2024 16:36:00.000000000,14.867152516997885,100.00000000000031
16 Oct 2024 16:36:30.000000000,16.82343430213447,100.00000000000031
16 Oct 2024 16:37:00.000000000,17.235765146760663,100.00000000000031
16 Oct 2024 16:37:30.000000000,14.365847872655545,100.00000000000031
16 Oct 2024 16:38:00.000000000,9.43322050297635,100.00000000000031
16 Oct 2024 16:38:30.000000000,4.924110707884607,100.00000000000031
16 Oct 2024 16:39:00.000000000,1.8609861610238159,100.00000000000031
16 Oct 2024 16:39:30.000000000,0.0,100.00000000000031
16 Oct 2024 16:40:00.000000000,0.0,100.00000000000031
16 Oct 2024 16:40:30.000000000,0.0,100.00000000000031
16 Oct 2024 16:41:00.000000000,0.0,100.00000000000031
16 Oct 2024 16:41:30.000000000,0.0,100.00000000000031
16 Oct 2024 16:42:00.000000000,0.11921761317432829,100.00000000000031
16 Oct 2024 16:42:30.000000000,0.0,100.00000000000031
16 Oct 2024 16:43:00.000000000,0.0,100.00000000000031
16 Oct 2024 16:43:30.000000000,0.0,100.00000000000031
16 Oct 2024 16:44:00.000000000,0.0,100.00000000000031
16 Oct 2024 16:44:30.000000000,0.0,100.00000000000031
16 Oct 2024 16:45:00.000000000,0.0,100.00000000000031
16 Oct 2024 16:45:30.000000000,0.0,100.00000000000031
16 Oct 2024 16:46:00.000000000,0.0,100.00000000000031
16 Oct 2024 16:46:30.000000000,0.270541809285766,100.00000000000031
16 Oct 2024 16:47:00.000000000,2.2696311613335967,100.00000000000031
16 Oct 2024 16:47:30.000000000,6.819959866719973,100.00000000000031
16 Oct 2024 16:48:00.000000000,12.630225084080351,100.00000000000031
16 Oct 2024 16:48:30.000000000,19.458717601185967,100.00000000000031
16 Oct 2024 16:49:00.000000000,23.84122481812799,100.00000000000031
16 Oct 2024 16:49:30.000000000,23.023370458034968,100.00000000000031
16 Oct 2024 16:50:00.000000000,19.502688070825922,100.00000000000031
16 Oct 2024 16:50:30.000000000,13.856180671459912,100.00000000000031
16 Oct 2024 16:51:00.000000000,9.377007002284602,100.00000000000031
16 Oct 2024 16:51:30.000000000,5.2499898193748065,100.00000000000031
16 Oct 2024 16:52:00.000000000,1.280609865115853,100.00000000000031
16 Oct 2024 16:52:30.000000000,0.0,100.00000000000031
16 Oct 2024 16:53:00.000000000,0.0,100.00000000000031
16 Oct 2024 16:53:30.000000000,0.0,100.00000000000031
16 Oct 2024 16:54:00.000000000,0.0,100.00000000000031
16 Oct 2024 16:54:30.000000000,0.0,100.00000000000031
16 Oct 2024 16:55:00.000000000,0.0,100.00000000000031
16 Oct 2024 16:55:30.000000000,0.0,100.00000000000031
16 Oct 2024 16:56:00.000000000,0.0,100.00000000000031
16 Oct 2024 16:56:30.000000000,0.0,100.00000000000031
16 Oct 2024 16:57:00.000000000,0.0,100.00000000000031
16 Oct 2024 16:57:30.000000000,0.0,100.00000000000031
16 Oct 2024 16:58:00.000000000,0.0,100.00000000000031
16 Oct 2024 16:58:30.000000000,0.0,100.00000000000031
16 Oct 2024 16:59:00.000000000,0.13587614143716828,100.00000000000031
16 Oct 2024 16:59:30.000000000,3.0739931570429406,100.00000000000031
16 Oct 2024 17:00:00.000000000,8.033722508427097,100.00000000000031
16 Oct 2024 17:00:30.000000000,15.035767130925127,100.00000000000031
16 Oct 2024 17:01:00.000000000,21.809912100724713,100.00000000000031
16 Oct 2024 17:01:30.000000000,26.43558615138527,100.00000000000031
16 Oct 2024 17:02:00.000000000,25.226039709868047,100.00000000000031
16 Oct 2024 17:02:30.000000000,22.966458677392453,100.00000000000031
16 Oct 2024 17:03:00.000000000,18.8519546930113,100.00000000000031
16 Oct 2024 17:03:30.000000000,13.879199958904103,100.00000000000031
16 Oct 2024 17:04:00.000000000,7.904067413683903,100.00000000000031
16 Oct 2024 17:04:30.000000000,3.012107675087241,100.00000000000031
16 Oct 2024 17:05:00.000000000,0.4205952600341786,100.00000000000031
16 Oct 2024 17:05:30.000000000,0.0,100.00000000000031
16 Oct 2024 17:06:00.000000000,0.0,100.00000000000031
16 Oct 2024 17:06:30.000000000,0.0,100.00000000000031
16 Oct 2024 17:07:00.000000000,0.0,100.00000000000031
16 Oct 2024 17:07:30.000000000,0.0,100.00000000000031
16 Oct 2024 17:08:00.000000000,0.0,100.00000000000031
16 Oct 2024 17:08:30.000000000,0.0,100.00000000000031
16 Oct 2024 17:09:00.000000000,0.0,100.00000000000031
16 Oct 2024 17:09:30.000000000,0.0,100.00000000000031
16 Oct 2024 17:10:00.000000000,0.0,100.00000000000031
16 Oct 2024 17:10:30.000000000,0.0,100.00000000000031
16 Oct 2024 17:11:00.000000000,0.0,100.00000000000031
16 Oct 2024 17:11:30.000000000,0.0,100.00000000000031
16 Oct 2024 17:12:00.000000000,2.5451609934468284,100.00000000000031
16 Oct 2024 17:12:30.000000000,9.011217127734797,100.00000000000031
16 Oct 2024 17:13:00.000000000,16.074656704284454,100.00000000000031
16 Oct 2024 17:13:30.000000000,21.96388638108752,100.00000000000031
16 Oct 2024 17:14:00.000000000,25.887275061547452,100.00000000000031
16 Oct 2024 17:14:30.000000000,25.919017848296125,100.00000000000031
16 Oct 2024 17:15:00.000000000,26.207174934926172,100.00000000000031
16 Oct 2024 17:15:30.000000000,22.896520380190726,100.00000000000031
16 Oct 2024 17:16:00.000000000,16.62948475208064,100.00000000000031
16 Oct 2024 17:16:30.000000000,9.700783797995776,100.00000000000031
16 Oct 2024 17:17:00.000000000,4.32291297408138,100.00000000000031
16 Oct 2024 17:17:30.000000000,0.6337962907776395,100.00000000000031
16 Oct 2024 17:18:00.000000000,0.0,100.00000000000031
16 Oct 2024 17:18:30.000000000,0.0,100.00000000000031
16 Oct 2024 17:19:00.000000000,0.0,100.00000000000031
16 Oct 2024 17:19:30.000000000,0.0,100.00000000000031
16 Oct 2024 17:20:00.000000000,0.0,100.00000000000031
16 Oct 2024 17:20:30.000000000,0.0,100.00000000000031
16 Oct 2024 17:21:00.000000000,0.0,100.00000000000031
16 Oct 2024 17:21:30.000000000,0.0,100.00000000000031
16 Oct 2024 17:22:00.000000000,0.0,100.00000000000031
16 Oct 2024 17:22:30.000000000,0.0,100.00000000000031
16 Oct 2024 17:23:00.000000000,0.0,100.00000000000031
16 Oct 2024 17:23:30.000000000,0.0,100.00000000000031
16 Oct 2024 17:24:00.000000000,0.0,100.00000000000031
16 Oct 2024 17:24:30.000000000,2.712445439859758,100.00000000000031
16 Oct 2024 17:25:00.000000000,9.079907890905893,100.00000000000031
16 Oct 2024 17:25:30.000000000,15.4088811194977,100.00000000000031
16 Oct 2024 17:26:00.000000000,21.64648577923494,100.00000000000031
16 Oct 2024 17:26:30.000000000,25.99295432382189,100.00000000000031
16 Oct 2024 17:27:00.000000000,26.627378275153596,100.00000000000031
16 Oct 2024 17:27:30.000000000,26.520060769084957,100.00000000000031
16 Oct 2024 17:28:00.000000000,24.268435090118093,100.00000000000031
16 Oct 2024 17:28:30.000000000,17.386604675630558,100.00000000000031
16 Oct 2024 17:29:00.000000000,10.74662995836323,100.00000000000031
16 Oct 2024 17:29:30.000000000,4.664169863397322,100.00000000000031
16 Oct 2024 17:30:00.000000000,0.4249503611237363,100.00000000000031
16 Oct 2024 17:30:30.000000000,0.0,100.00000000000031
16 Oct 2024 17:31:00.000000000,0.0,100.00000000000031
16 Oct 2024 17:31:30.000000000,0.0,100.00000000000031
16 Oct 2024 17:32:00.000000000,0.0,100.00000000000031
16 Oct 2024 17:32:30.000000000,0.0,100.00000000000031
16 Oct 2024 17:33:00.000000000,0.0,100.00000000000031
16 Oct 2024 17:33:30.000000000,0.0,100.00000000000031
16 Oct 2024 17:34:00.000000000,0.0,100.00000000000031
16 Oct 2024 17:34:30.000000000,0.0,100.00000000000031
16 Oct 2024 17:35:00.000000000,0.0,100.00000000000031
16 Oct 2024 17:35:30.000000000,0.0,100.00000000000031
16 Oct 2024 17:36:00.000000000,0.0,100.00000000000031
16 Oct 2024 17:36:30.000000000,0.2776926305582456,100.00000000000031
16 Oct 2024 17:37:00.000000000,2.864044772878509,100.00000000000031
16 Oct 2024 17:37:30.000000000,7.1130924777236375,100.00000000000031
16 Oct 2024 17:38:00.000000000,12.94788199538368,100.00000000000031
16 Oct 2024 17:38:30.000000000,19.512036544120882,100.00000000000031
16 Oct 2024 17:39:00.000000000,24.826206242155237,100.00000000000031
16 Oct 2024 17:39:30.000000000,26.20613857168555,100.00000000000031
16 Oct 2024 17:40:00.000000000,25.46170209694619,100.00000000000031
16 Oct 2024 17:40:30.000000000,21.98744385326993,100.00000000000031
16 Oct 2024 17:41:00.000000000,15.566539165837453,100.00000000000031
16 Oct 2024 17:41:30.000000000,9.006252535808967,100.00000000000031
16 Oct 2024 17:42:00.000000000,3.9364374725815905,100.00000000000031
16 Oct 2024 17:42:30.000000000,0.214643127165027,100.00000000000031
16 Oct 2024 17:43:00.000000000,0.0,100.00000000000031
16 Oct 2024 17:43:30.000000000,0.0,100.00000000000031
16 Oct 2024 17:44:00.000000000,0.0,100.00000000000031
16 Oct 2024 17:44:30.000000000,0.0,100.00000000000031
16 Oct 2024 17:45:00.000000000,0.0,100.00000000000031
16 Oct 2024 17:45:30.000000000,0.0,100.00000000000031
16 Oct 2024 17:46:00.000000000,0.0,100.00000000000031
16 Oct 2024 17:46:30.000000000,0.0,100.00000000000031
16 Oct 2024 17:47:00.000000000,0.0,100.00000000000031
16 Oct 2024 17:47:30.000000000,0.0,100.00000000000031
16 Oct 2024 17:48:00.000000000,0.0,100.00000000000031
16 Oct 2024 17:48:30.000000000,0.0,100.00000000000031
16 Oct 2024 17:49:00.000000000,0.13943280525616464,100.00000000000031
16 Oct 2024 17:49:30.000000000,1.646013776841429,100.00000000000031
16 Oct 2024 17:50:00.000000000,4.855834013005956,100.00000000000031
16 Oct 2024 17:50:30.000000000,10.204610597217558,100.00000000000031
16 Oct 2024 17:51:00.000000000,16.00081661965626,100.00000000000031
16 Oct 2024 17:51:30.000000000,20.60339811224816,100.00000000000031
16 Oct 2024 17:52:00.000000000,24.364303084598397,100.00000000000031
16 Oct 2024 17:52:30.000000000,23.736736458606963,100.00000000000031
16 Oct 2024 17:53:00.000000000,19.569583199565994,100.00000000000031
16 Oct 2024 17:53:30.000000000,13.372765084170885,100.00000000000031
16 Oct 2024 17:54:00.000000000,6.755137975423634,100.00000000000031
16 Oct 2024 17:54:30.000000000,2.4238978692007644,100.00000000000031
16 Oct 2024 17:55:00.000000000,0.0,100.00000000000031
16 Oct 2024 17:55:30.000000000,0.0,100.00000000000031
16 Oct 2024 17:56:00.000000000,0.0,100.00000000000031
16 Oct 2024 17:56:30.000000000,0.0,100.00000000000031
16 Oct 2024 17:57:00.000000000,0.0,100.00000000000031
16 Oct 2024 17:57:30.000000000,0.0,100.00000000000031
16 Oct 2024 17:58:00.000000000,0.0,100.00000000000031
16 Oct 2024 17:58:30.000000000,0.0,100.00000000000031
16 Oct 2024 17:59:00.000000000,0.0,100.00000000000031
16 Oct 2024 17:59:30.000000000,0.0,100.00000000000031
16 Oct 2024 18:00:00.000000000,0.0,100.00000000000031
16 Oct 2024 18:00:30.000000000,0.0,100.00000000000031
16 Oct 2024 18:01:00.000000000,0.0,100.00000000000031
16 Oct 2024 18:01:30.000000000,0.0,100.00000000000031
16 Oct 2024 18:02:00.000000000,0.0,100.00000000000031
16 Oct 2024 18:02:30.000000000,1.6181996293191507,100.00000000000031
16 Oct 2024 18:03:00.000000000,5.683736954545122,100.00000000000031
16 Oct 2024 18:03:30.000000000,11.269664134204515,100.00000000000031
16 Oct 2024 18:04:00.000000000,16.63780392633948,100.00000000000031
16 Oct 2024 18:04:30.000000000,21.711090469315664,100.00000000000031
16 Oct 2024 18:05:00.000000000,21.683487783395407,100.00000000000031
16 Oct 2024 18:05:30.000000000,18.571344600196667,100.00000000000031
16 Oct 2024 18:06:00.000000000,12.430975840735096,100.00000000000031
16 Oct 2024 18:06:30.000000000,5.511074298466665,100.00000000000031
16 Oct 2024 18:07:00.000000000,0.5530547795494011,100.00000000000031
16 Oct 2024 18:07:30.000000000,0.0,100.00000000000031
16 Oct 2024 18:08:00.000000000,0.0,100.00000000000031
16 Oct 2024 18:08:30.000000000,0.0,100.00000000000031
16 Oct 2024 18:09:00.000000000,0.0,100.00000000000031
16 Oct 2024 18:09:30.000000000,0.0,100.00000000000031
16 Oct 2024 18:10:00.000000000,0.0,100.00000000000031
16 Oct 2024 18:10:30.000000000,0.0,100.00000000000031
16 Oct 2024 18:11:00.000000000,0.0,100.00000000000031
16 Oct 2024 18:11:30.000000000,0.0,100.00000000000031
16 Oct 2024 18:12:00.000000000,0.0,100.00000000000031
16 Oct 2024 18:12:30.000000000,0.0,100.00000000000031
16 Oct 2024 18:13:00.000000000,0.0,100.00000000000031
16 Oct 2024 18:13:30.000000000,0.0,100.00000000000031
16 Oct 2024 18:14:00.000000000,0.0,100.00000000000031
16 Oct 2024 18:14:30.000000000,0.0,100.00000000000031
16 Oct 2024 18:15:00.000000000,0.5482844317044329,100.00000000000031
16 Oct 2024 18:15:30.000000000,3.732077218283137,100.00000000000031
16 Oct 2024 18:16:00.000000000,10.195716114723586,100.00000000000031
16 Oct 2024 18:16:30.000000000,16.441898777215602,100.00000000000031
16 Oct 2024 18:17:00.000000000,20.98383989308664,100.00000000000031
16 Oct 2024 18:17:30.000000000,20.5942891804944,100.00000000000031
16 Oct 2024 18:18:00.000000000,17.583467218149522,100.00000000000031
16 Oct 2024 18:18:30.000000000,11.57646665521418,100.00000000000031
16 Oct 2024 18:19:00.000000000,5.048217935974214,100.00000000000031
16 Oct 2024 18:19:30.000000000,0.4604173613098244,100.00000000000031
16 Oct 2024 18:20:00.000000000,0.0,100.00000000000031
16 Oct 2024 18:20:30.000000000,0.0,100.00000000000031
16 Oct 2024 18:21:00.000000000,0.0,100.00000000000031
16 Oct 2024 18:21:30.000000000,0.0,100.00000000000031
16 Oct 2024 18:22:00.000000000,0.0,100.00000000000031
16 Oct 2024 18:22:30.000000000,0.0,100.00000000000031
16 Oct 2024 18:23:00.000000000,0.0,100.00000000000031
16 Oct 2024 18:23:30.000000000,0.0,100.00000000000031
16 Oct 2024 18:24:00.000000000,0.0,100.00000000000031
16 Oct 2024 18:24:30.000000000,0.0,100.00000000000031
16 Oct 2024 18:25:00.000000000,0.0,100.00000000000031
16 Oct 2024 18:25:30.000000000,0.0,100.00000000000031
16 Oct 2024 18:26:00.000000000,0.0,100.00000000000031
16 Oct 2024 18:26:30.000000000,0.0,100.00000000000031
16 Oct 2024 18:27:00.000000000,0.13825982530208336,100.00000000000031
16 Oct 2024 18:27:30.000000000,1.225244191713145,100.00000000000031
16 Oct 2024 18:28:00.000000000,3.754364151559745,100.00000000000031
16 Oct 2024 18:28:30.000000000,8.020280385863412,100.00000000000031
16 Oct 2024 18:29:00.000000000,12.645291988184262,100.00000000000031
16 Oct 2024 18:29:30.000000000,18.690540210149475,100.00000000000031
16 Oct 2024 18:30:00.000000000,20.74880547517356,100.00000000000031
16 Oct 2024 18:30:30.000000000,16.182893889982747,100.00000000000031
16 Oct 2024 18:31:00.000000000,11.423567225560852,100.00000000000031
16 Oct 2024 18:31:30.000000000,5.083883682670898,100.00000000000031
16 Oct 2024 18:32:00.000000000,1.1593334020886987,100.00000000000031
16 Oct 2024 18:32:30.000000000,0.0,100.00000000000031
16 Oct 2024 18:33:00.000000000,0.0,100.00000000000031
16 Oct 2024 18:33:30.000000000,0.0,100.00000000000031
16 Oct 2024 18:34:00.000000000,0.0,100.00000000000031
16 Oct 2024 18:34:30.000000000,0.0,100.00000000000031
16 Oct 2024 18:35:00.000000000,0.0,100.00000000000031
16 Oct 2024 18:35:30.000000000,0.0,100.00000000000031
16 Oct 2024 18:36:00.000000000,0.0,100.00000000000031
16 Oct 2024 18:36:30.000000000,0.0,100.00000000000031
16 Oct 2024 18:37:00.000000000,0.0,100.00000000000031
16 Oct 2024 18:37:30.000000000,0.0,100.00000000000031
16 Oct 2024 18:38:00.000000000,0.0,100.00000000000031
16 Oct 2024 18:38:30.000000000,0.0,100.00000000000031
16 Oct 2024 18:39:00.000000000,0.0,100.00000000000031
16 Oct 2024 18:39:30.000000000,0.0,100.00000000000031
16 Oct 2024 18:40:00.000000000,1.0917889974531154,100.00000000000031
16 Oct 2024 18:40:30.000000000,3.627131748933884,100.00000000000031
16 Oct 2024 18:41:00.000000000,6.097710466582653,100.00000000000031
16 Oct 2024 18:41:30.000000000,9.740755689352497,100.00000000000031
16 Oct 2024 18:42:00.000000000,14.190131006452035,100.00000000000031
16 Oct 2024 18:42:30.000000000,15.674022668341602,100.00000000000031
16 Oct 2024 18:43:00.000000000,11.650094798909073,100.00000000000031
16 Oct 2024 18:43:30.000000000,9.031299301004328,100.00000000000031
16 Oct 2024 18:44:00.000000000,4.9876097619303925,100.00000000000031
16 Oct 2024 18:44:30.000000000,1.1648284709330718,100.00000000000031
16 Oct 2024 18:45:00.000000000,0.0,100.00000000000031
16 Oct 2024 18:45:30.000000000,0.0,100.00000000000031
16 Oct 2024 18:46:00.000000000,0.0,100.00000000000031
16 Oct 2024 18:46:30.000000000,0.0,100.00000000000031
16 Oct 2024 18:47:00.000000000,0.0,100.00000000000031
16 Oct 2024 18:47:30.000000000,0.0,100.00000000000031
16 Oct 2024 18:48:00.000000000,0.0,100.00000000000031
16 Oct 2024 18:48:30.000000000,0.0,100.00000000000031
16 Oct 2024 18:49:00.000000000,0.0,100.00000000000031
16 Oct 2024 18:49:30.000000000,0.0,100.00000000000031
16 Oct 2024 18:50:00.000000000,0.0,100.00000000000031
16 Oct 2024 18:50:30.000000000,0.0,100.00000000000031
16 Oct 2024 18:51:00.000000000,0.0,100.00000000000031
16 Oct 2024 18:51:30.000000000,0.0,100.00000000000031
16 Oct 2024 18:52:00.000000000,0.0,100.00000000000031
16 Oct 2024 18:52:30.000000000,0.0,100.00000000000031
16 Oct 2024 18:53:00.000000000,1.2119542131408774,100.00000000000031
16 Oct 2024 18:53:30.000000000,3.19853736607523,100.00000000000031
16 Oct 2024 18:54:00.000000000,4.706647686797788,100.00000000000031
16 Oct 2024 18:54:30.000000000,6.958224292021022,100.00000000000031
16 Oct 2024 18:55:00.000000000,7.99751244254948,100.00000000000031
16 Oct 2024 18:55:30.000000000,7.254002139030707,100.00000000000031
16 Oct 2024 18:56:00.000000000,5.895822655171936,100.00000000000031
16 Oct 2024 18:56:30.000000000,3.091204797948782,100.00000000000031
16 Oct 2024 18:57:00.000000000,0.2343431477180747,100.00000000000031
16 Oct 2024 18:57:30.000000000,0.0,100.00000000000031
16 Oct 2024 18:58:00.000000000,0.0,100.00000000000031
16 Oct 2024 18:58:30.000000000,0.0,100.00000000000031
16 Oct 2024 18:59:00.000000000,0.0,100.00000000000031
16 Oct 2024 18:59:30.000000000,0.0,100.00000000000031
16 Oct 2024 19:00:00.000000000,0.0,100.00000000000031
16 Oct 2024 19:00:30.000000000,0.0,100.00000000000031
16 Oct 2024 19:01:00.000000000,0.0,100.00000000000031
16 Oct 2024 19:01:30.000000000,0.0,100.00000000000031
16 Oct 2024 19:02:00.000000000,0.0,100.00000000000031
16 Oct 2024 19:02:30.000000000,0.0,100.00000000000031
16 Oct 2024 19:03:00.000000000,0.0,100.00000000000031
16 Oct 2024 19:03:30.000000000,0.0,100.00000000000031
16 Oct 2024 19:04:00.000000000,0.0,100.00000000000031
16 Oct 2024 19:04:30.000000000,0.0,100.00000000000031
16 Oct 2024 19:05:00.000000000,0.0,100.00000000000031
16 Oct 2024 19:05:30.000000000,0.0,100.00000000000031
16 Oct 2024 19:06:00.000000000,0.0,100.00000000000031
16 Oct 2024 19:06:30.000000000,0.26565096932688537,100.00000000000031
16 Oct 2024 19:07:00.000000000,1.2388755510286547,100.00000000000031
16 Oct 2024 19:07:30.000000000,2.9360125536612816,100.00000000000031
16 Oct 2024 19:08:00.000000000,3.2789523297200027,100.00000000000031
16 Oct 2024 19:08:30.000000000,2.1699820263708167,100.00000000000031
16 Oct 2024 19:09:00.000000000,0.7193330150174801,100.00000000000031
16 Oct 2024 19:09:30.000000000,0.0,100.00000000000031
16 Oct 2024 19:10:00.000000000,0.0,100.00000000000031
16 Oct 2024 19:10:30.000000000,0.0,100.00000000000031
16 Oct 2024 19:11:00.000000000,0.0,100.00000000000031
16 Oct 2024 19:11:30.000000000,0.0,100.00000000000031
16 Oct 2024 19:12:00.000000000,0.0,100.00000000000031
16 Oct 2024 19:12:30.000000000,0.0,100.00000000000031
16 Oct 2024 19:13:00.000000000,0.0,100.00000000000031
16 Oct 2024 19:13:30.000000000,0.0,100.00000000000031
16 Oct 2024 19:14:00.000000000,0.0,100.00000000000031
16 Oct 2024 19:14:30.000000000,0.0,100.00000000000031
16 Oct 2024 19:15:00.000000000,0.0,100.00000000000031
16 Oct 2024 19:15:30.000000000,0.0,100.00000000000031
16 Oct 2024 19:16:00.000000000,0.0,100.00000000000031
16 Oct 2024 19:16:30.000000000,0.0,100.00000000000031
16 Oct 2024 19:17:00.000000000,0.0,100.00000000000031
16 Oct 2024 19:17:30.000000000,0.0,100.00000000000031
16 Oct 2024 19:18:00.000000000,0.0,100.00000000000031
16 Oct 2024 19:18:30.000000000,0.0,100.00000000000031
16 Oct 2024 19:19:00.000000000,0.0,100.00000000000031
16 Oct 2024 19:19:30.000000000,0.0,100.00000000000031
16 Oct 2024 19:20:00.000000000,0.0,100.00000000000031
16 Oct 2024 19:20:30.000000000,0.2424733529022593,100.00000000000031
16 Oct 2024 19:21:00.000000000,0.0,100.00000000000031
16 Oct 2024 19:21:30.000000000,0.0,100.00000000000031
16 Oct 2024 19:22:00.000000000,0.0,100.00000000000031
16 Oct 2024 19:22:30.000000000,0.0,100.00000000000031
16 Oct 2024 19:23:00.000000000,0.0,100.00000000000031
16 Oct 2024 19:23:30.000000000,0.0,100.00000000000031
16 Oct 2024 19:24:00.000000000,0.0,100.00000000000031
16 Oct 2024 19:24:30.000000000,0.0,100.00000000000031
16 Oct 2024 19:25:00.000000000,0.0,100.00000000000031
16 Oct 2024 19:25:30.000000000,0.0,100.00000000000031
16 Oct 2024 19:26:00.000000000,0.0,100.00000000000031
16 Oct 2024 19:26:30.000000000,0.0,100.00000000000031
16 Oct 2024 19:27:00.000000000,0.0,100.00000000000031
16 Oct 2024 19:27:30.000000000,0.0,100.00000000000031
16 Oct 2024 19:28:00.000000000,0.0,100.00000000000031
16 Oct 2024 19:28:30.000000000,0.0,100.00000000000031
16 Oct 2024 19:29:00.000000000,0.0,100.00000000000031
16 Oct 2024 19:29:30.000000000,0.0,100.00000000000031
16 Oct 2024 19:30:00.000000000,0.0,100.00000000000031
16 Oct 2024 19:30:30.000000000,0.0,100.00000000000031
16 Oct 2024 19:31:00.000000000,0.0,100.00000000000031
16 Oct 2024 19:31:30.000000000,0.0,100.00000000000031
16 Oct 2024 19:32:00.000000000,0.0,100.00000000000031
16 Oct 2024 19:32:30.000000000,0.0,100.00000000000031
16 Oct 2024 19:33:00.000000000,0.0,100.00000000000031
16 Oct 2024 19:33:30.000000000,0.0,100.00000000000031
16 Oct 2024 19:34:00.000000000,0.0,100.00000000000031
16 Oct 2024 19:34:30.000000000,0.0,100.00000000000031
16 Oct 2024 19:35:00.000000000,0.0,100.00000000000031
16 Oct 2024 19:35:30.000000000,0.0,100.00000000000031
16 Oct 2024 19:36:00.000000000,0.0,100.00000000000031
16 Oct 2024 19:36:30.000000000,0.0,100.00000000000031
16 Oct 2024 19:37:00.000000000,0.0,100.00000000000031
16 Oct 2024 19:37:30.000000000,0.0,100.00000000000031
16 Oct 2024 19:38:00.000000000,0.0,100.00000000000031
16 Oct 2024 19:38:30.000000000,0.0,100.00000000000031
16 Oct 2024 19:39:00.000000000,0.0,100.00000000000031
16 Oct 2024 19:39:30.000000000,0.0,100.00000000000031
16 Oct 2024 19:40:00.000000000,0.0,100.00000000000031
16 Oct 2024 19:40:30.000000000,0.0,100.00000000000031
16 Oct 2024 19:41:00.000000000,0.0,100.00000000000031
16 Oct 2024 19:41:30.000000000,0.0,100.00000000000031
16 Oct 2024 19:42:00.000000000,0.0,100.00000000000031
16 Oct 2024 19:42:30.000000000,0.0,100.00000000000031
16 Oct 2024 19:43:00.000000000,0.0,100.00000000000031
16 Oct 2024 19:43:30.000000000,0.0,100.00000000000031
16 Oct 2024 19:44:00.000000000,0.0,100.00000000000031
16 Oct 2024 19:44:30.000000000,0.0,100.00000000000031
16 Oct 2024 19:45:00.000000000,0.0,100.00000000000031
16 Oct 2024 19:45:30.000000000,0.0,100.00000000000031
16 Oct 2024 19:46:00.000000000,0.0,100.00000000000031
16 Oct 2024 19:46:30.000000000,0.0,100.00000000000031
16 Oct 2024 19:47:00.000000000,0.0,100.00000000000031
16 Oct 2024 19:47:30.000000000,0.0,100.00000000000031
16 Oct 2024 19:48:00.000000000,0.0,100.00000000000031
16 Oct 2024 19:48:30.000000000,0.0,100.00000000000031
16 Oct 2024 19:49:00.000000000,0.0,100.00000000000031
16 Oct 2024 19:49:30.000000000,0.0,100.00000000000031
16 Oct 2024 19:50:00.000000000,0.0,100.00000000000031
16 Oct 2024 19:50:30.000000000,0.0,100.00000000000031
16 Oct 2024 19:51:00.000000000,0.0,100.00000000000031
16 Oct 2024 19:51:30.000000000,0.0,100.00000000000031
16 Oct 2024 19:52:00.000000000,0.0,100.00000000000031
16 Oct 2024 19:52:30.000000000,0.0,100.00000000000031
16 Oct 2024 19:53:00.000000000,0.0,100.00000000000031
16 Oct 2024 19:53:30.000000000,0.0,100.00000000000031
16 Oct 2024 19:54:00.000000000,0.0,100.00000000000031
16 Oct 2024 19:54:30.000000000,0.0,100.00000000000031
16 Oct 2024 19:55:00.000000000,0.0,100.00000000000031
16 Oct 2024 19:55:30.000000000,0.0,100.00000000000031
16 Oct 2024 19:56:00.000000000,0.0,100.00000000000031
16 Oct 2024 19:56:30.000000000,0.0,100.00000000000031
