Time (UTCG),Percent Coverage,Percent Accum Coverage
14 Oct 2024 04:50:30.000000000,22.146983922408488,100.00000000000031
14 Oct 2024 04:51:00.000000000,15.789492271532524,100.00000000000031
14 Oct 2024 04:51:30.000000000,9.076150763373018,100.00000000000031
14 Oct 2024 04:52:00.000000000,3.6077527226462722,100.00000000000031
14 Oct 2024 04:52:30.000000000,0.13587614143716828,100.00000000000031
14 Oct 2024 04:53:00.000000000,0.0,100.00000000000031
14 Oct 2024 04:53:30.000000000,0.0,100.00000000000031
14 Oct 2024 04:54:00.000000000,0.0,100.00000000000031
14 Oct 2024 04:54:30.000000000,0.0,100.00000000000031
14 Oct 2024 04:55:00.000000000,0.0,100.00000000000031
14 Oct 2024 04:55:30.000000000,0.0,100.00000000000031
14 Oct 2024 04:56:00.000000000,0.0,100.00000000000031
14 Oct 2024 04:56:30.000000000,0.0,100.00000000000031
14 Oct 2024 04:57:00.000000000,0.0,100.00000000000031
14 Oct 2024 04:57:30.000000000,0.0,100.00000000000031
14 Oct 2024 04:58:00.000000000,0.0,100.00000000000031
14 Oct 2024 04:58:30.000000000,0.0,100.00000000000031
14 Oct 2024 04:59:00.000000000,0.0,100.00000000000031
14 Oct 2024 04:59:30.000000000,0.846997321521101,100.00000000000031
14 Oct 2024 05:00:00.000000000,5.328112090728272,100.00000000000031
14 Oct 2024 05:00:30.000000000,11.440038155876312,100.00000000000031
14 Oct 2024 05:01:00.000000000,17.777862717102526,100.00000000000031
14 Oct 2024 05:01:30.000000000,22.917751788866063,100.00000000000031
14 Oct 2024 05:02:00.000000000,26.064000889213567,100.00000000000031
14 Oct 2024 05:02:30.000000000,26.50981508338588,100.00000000000031
14 Oct 2024 05:03:00.000000000,24.486655798564183,100.00000000000031
14 Oct 2024 05:03:30.000000000,19.56722045718108,100.00000000000031
14 Oct 2024 05:04:00.000000000,13.181919340006527,100.00000000000031
14 Oct 2024 05:04:30.000000000,6.284619828048086,100.00000000000031
14 Oct 2024 05:05:00.000000000,0.5386626713943907,100.00000000000031
14 Oct 2024 05:05:30.000000000,0.0,100.00000000000031
14 Oct 2024 05:06:00.000000000,0.0,100.00000000000031
14 Oct 2024 05:06:30.000000000,0.0,100.00000000000031
14 Oct 2024 05:07:00.000000000,0.0,100.00000000000031
14 Oct 2024 05:07:30.000000000,0.0,100.00000000000031
14 Oct 2024 05:08:00.000000000,0.0,100.00000000000031
14 Oct 2024 05:08:30.000000000,0.0,100.00000000000031
14 Oct 2024 05:09:00.000000000,0.0,100.00000000000031
14 Oct 2024 05:09:30.000000000,0.0,100.00000000000031
14 Oct 2024 05:10:00.000000000,0.0,100.00000000000031
14 Oct 2024 05:10:30.000000000,0.0,100.00000000000031
14 Oct 2024 05:11:00.000000000,0.0,100.00000000000031
14 Oct 2024 05:11:30.000000000,0.0,100.00000000000031
14 Oct 2024 05:12:00.000000000,0.7403968061493703,100.00000000000031
14 Oct 2024 05:12:30.000000000,4.544707882313324,100.00000000000031
14 Oct 2024 05:13:00.000000000,10.266459634138215,100.00000000000031
14 Oct 2024 05:13:30.000000000,16.751537328312615,100.00000000000031
14 Oct 2024 05:14:00.000000000,23.047278264204095,100.00000000000031
14 Oct 2024 05:14:30.000000000,26.077445340793567,100.00000000000031
14 Oct 2024 05:15:00.000000000,26.398014960352487,100.00000000000031
14 Oct 2024 05:15:30.000000000,26.02847474685519,100.00000000000031
14 Oct 2024 05:16:00.000000000,21.89424740828705,100.00000000000031
14 Oct 2024 05:16:30.000000000,15.391259960496892,100.00000000000031
14 Oct 2024 05:17:00.000000000,9.084822908358817,100.00000000000031
14 Oct 2024 05:17:30.000000000,3.531271680849947,100.00000000000031
14 Oct 2024 05:18:00.000000000,0.2776926305582456,100.00000000000031
14 Oct 2024 05:18:30.000000000,0.0,100.00000000000031
14 Oct 2024 05:19:00.000000000,0.0,100.00000000000031
14 Oct 2024 05:19:30.000000000,0.0,100.00000000000031
14 Oct 2024 05:20:00.000000000,0.0,100.00000000000031
14 Oct 2024 05:20:30.000000000,0.0,100.00000000000031
14 Oct 2024 05:21:00.000000000,0.0,100.00000000000031
14 Oct 2024 05:21:30.000000000,0.0,100.00000000000031
14 Oct 2024 05:22:00.000000000,0.0,100.00000000000031
14 Oct 2024 05:22:30.000000000,0.0,100.00000000000031
14 Oct 2024 05:23:00.000000000,0.0,100.00000000000031
14 Oct 2024 05:23:30.000000000,0.0,100.00000000000031
14 Oct 2024 05:24:00.000000000,0.0,100.00000000000031
14 Oct 2024 05:24:30.000000000,0.0,100.00000000000031
14 Oct 2024 05:25:00.000000000,3.012107675087241,100.00000000000031
14 Oct 2024 05:25:30.000000000,8.020584630331564,100.00000000000031
14 Oct 2024 05:26:00.000000000,14.222926834283477,100.00000000000031
14 Oct 2024 05:26:30.000000000,20.55287683078535,100.00000000000031
14 Oct 2024 05:27:00.000000000,25.832222054608927,100.00000000000031
14 Oct 2024 05:27:30.000000000,26.28371442022416,100.00000000000031
14 Oct 2024 05:28:00.000000000,25.94614750693885,100.00000000000031
14 Oct 2024 05:28:30.000000000,23.03821111877979,100.00000000000031
14 Oct 2024 05:29:00.000000000,16.891509180749843,100.00000000000031
14 Oct 2024 05:29:30.000000000,10.107444234191911,100.00000000000031
14 Oct 2024 05:30:00.000000000,4.732209326544208,100.00000000000031
14 Oct 2024 05:30:30.000000000,1.2395834435753426,100.00000000000031
14 Oct 2024 05:31:00.000000000,0.0,100.00000000000031
14 Oct 2024 05:31:30.000000000,0.0,100.00000000000031
14 Oct 2024 05:32:00.000000000,0.0,100.00000000000031
14 Oct 2024 05:32:30.000000000,0.0,100.00000000000031
14 Oct 2024 05:33:00.000000000,0.0,100.00000000000031
14 Oct 2024 05:33:30.000000000,0.0,100.00000000000031
14 Oct 2024 05:34:00.000000000,0.0,100.00000000000031
14 Oct 2024 05:34:30.000000000,0.0,100.00000000000031
14 Oct 2024 05:35:00.000000000,0.0,100.00000000000031
14 Oct 2024 05:35:30.000000000,0.0,100.00000000000031
14 Oct 2024 05:36:00.000000000,0.0,100.00000000000031
14 Oct 2024 05:36:30.000000000,0.0,100.00000000000031
14 Oct 2024 05:37:00.000000000,0.0,100.00000000000031
14 Oct 2024 05:37:30.000000000,0.5373288661233505,100.00000000000031
14 Oct 2024 05:38:00.000000000,4.483762955760111,100.00000000000031
14 Oct 2024 05:38:30.000000000,9.248977855028697,100.00000000000031
14 Oct 2024 05:39:00.000000000,15.545900645569484,100.00000000000031
14 Oct 2024 05:39:30.000000000,21.323441049094328,100.00000000000031
14 Oct 2024 05:40:00.000000000,24.31536630791454,100.00000000000031
14 Oct 2024 05:40:30.000000000,24.988764893994173,100.00000000000031
14 Oct 2024 05:41:00.000000000,21.338501591266628,100.00000000000031
14 Oct 2024 05:41:30.000000000,16.228872851188584,100.00000000000031
14 Oct 2024 05:42:00.000000000,10.182121210980482,100.00000000000031
14 Oct 2024 05:42:30.000000000,4.1801093749611535,100.00000000000031
14 Oct 2024 05:43:00.000000000,1.100113029001918,100.00000000000031
14 Oct 2024 05:43:30.000000000,0.0,100.00000000000031
14 Oct 2024 05:44:00.000000000,0.0,100.00000000000031
14 Oct 2024 05:44:30.000000000,0.0,100.00000000000031
14 Oct 2024 05:45:00.000000000,0.0,100.00000000000031
14 Oct 2024 05:45:30.000000000,0.0,100.00000000000031
14 Oct 2024 05:46:00.000000000,0.0,100.00000000000031
14 Oct 2024 05:46:30.000000000,0.0,100.00000000000031
14 Oct 2024 05:47:00.000000000,0.0,100.00000000000031
14 Oct 2024 05:47:30.000000000,0.0,100.00000000000031
14 Oct 2024 05:48:00.000000000,0.0,100.00000000000031
14 Oct 2024 05:48:30.000000000,0.0,100.00000000000031
14 Oct 2024 05:49:00.000000000,0.0,100.00000000000031
14 Oct 2024 05:49:30.000000000,0.0,100.00000000000031
14 Oct 2024 05:50:00.000000000,0.0,100.00000000000031
14 Oct 2024 05:50:30.000000000,1.2013205907792788,100.00000000000031
14 Oct 2024 05:51:00.000000000,4.220553823560088,100.00000000000031
14 Oct 2024 05:51:30.000000000,9.972978428580669,100.00000000000031
14 Oct 2024 05:52:00.000000000,16.09229776630835,100.00000000000031
14 Oct 2024 05:52:30.000000000,21.18882091043719,100.00000000000031
14 Oct 2024 05:53:00.000000000,22.937110959917234,100.00000000000031
14 Oct 2024 05:53:30.000000000,20.096684462319747,100.00000000000031
14 Oct 2024 05:54:00.000000000,14.236199280348325,100.00000000000031
14 Oct 2024 05:54:30.000000000,7.850898163173749,100.00000000000031
14 Oct 2024 05:55:00.000000000,2.5337532305003045,100.00000000000031
14 Oct 2024 05:55:30.000000000,0.0,100.00000000000031
14 Oct 2024 05:56:00.000000000,0.0,100.00000000000031
14 Oct 2024 05:56:30.000000000,0.0,100.00000000000031
14 Oct 2024 05:57:00.000000000,0.0,100.00000000000031
14 Oct 2024 05:57:30.000000000,0.0,100.00000000000031
14 Oct 2024 05:58:00.000000000,0.0,100.00000000000031
14 Oct 2024 05:58:30.000000000,0.0,100.00000000000031
14 Oct 2024 05:59:00.000000000,0.0,100.00000000000031
14 Oct 2024 05:59:30.000000000,0.0,100.00000000000031
14 Oct 2024 06:00:00.000000000,0.0,100.00000000000031
14 Oct 2024 06:00:30.000000000,0.0,100.00000000000031
14 Oct 2024 06:01:00.000000000,0.0,100.00000000000031
14 Oct 2024 06:01:30.000000000,0.0,100.00000000000031
14 Oct 2024 06:02:00.000000000,0.0,100.00000000000031
14 Oct 2024 06:02:30.000000000,0.0,100.00000000000031
14 Oct 2024 06:03:00.000000000,0.0,100.00000000000031
14 Oct 2024 06:03:30.000000000,0.7748096631898157,100.00000000000031
14 Oct 2024 06:04:00.000000000,5.5376120925102015,100.00000000000031
14 Oct 2024 06:04:30.000000000,11.924630508163004,100.00000000000031
14 Oct 2024 06:05:00.000000000,18.104819247271852,100.00000000000031
14 Oct 2024 06:05:30.000000000,20.670072442523495,100.00000000000031
14 Oct 2024 06:06:00.000000000,21.16240490284517,100.00000000000031
14 Oct 2024 06:06:30.000000000,16.441898777215602,100.00000000000031
14 Oct 2024 06:07:00.000000000,10.710571517236426,100.00000000000031
14 Oct 2024 06:07:30.000000000,3.8778561615735145,100.00000000000031
14 Oct 2024 06:08:00.000000000,1.0893680502759742,100.00000000000031
14 Oct 2024 06:08:30.000000000,0.13825982530208336,100.00000000000031
14 Oct 2024 06:09:00.000000000,0.0,100.00000000000031
14 Oct 2024 06:09:30.000000000,0.0,100.00000000000031
14 Oct 2024 06:10:00.000000000,0.0,100.00000000000031
14 Oct 2024 06:10:30.000000000,0.0,100.00000000000031
14 Oct 2024 06:11:00.000000000,0.0,100.00000000000031
14 Oct 2024 06:11:30.000000000,0.0,100.00000000000031
14 Oct 2024 06:12:00.000000000,0.0,100.00000000000031
14 Oct 2024 06:12:30.000000000,0.0,100.00000000000031
14 Oct 2024 06:13:00.000000000,0.0,100.00000000000031
14 Oct 2024 06:13:30.000000000,0.0,100.00000000000031
14 Oct 2024 06:14:00.000000000,0.0,100.00000000000031
14 Oct 2024 06:14:30.000000000,0.0,100.00000000000031
14 Oct 2024 06:15:00.000000000,0.0,100.00000000000031
14 Oct 2024 06:15:30.000000000,0.0,100.00000000000031
14 Oct 2024 06:16:00.000000000,0.0,100.00000000000031
14 Oct 2024 06:16:30.000000000,2.4516485498509004,100.00000000000031
14 Oct 2024 06:17:00.000000000,8.32396506054902,100.00000000000031
14 Oct 2024 06:17:30.000000000,14.49678856282841,100.00000000000031
14 Oct 2024 06:18:00.000000000,19.618697310749784,100.00000000000031
14 Oct 2024 06:18:30.000000000,20.836235450057355,100.00000000000031
14 Oct 2024 06:19:00.000000000,16.075665254739533,100.00000000000031
14 Oct 2024 06:19:30.000000000,10.030007965555106,100.00000000000031
14 Oct 2024 06:20:00.000000000,6.226142148367631,100.00000000000031
14 Oct 2024 06:20:30.000000000,3.0970646978089373,100.00000000000031
14 Oct 2024 06:21:00.000000000,0.4124082902672622,100.00000000000031
14 Oct 2024 06:21:30.000000000,0.0,100.00000000000031
14 Oct 2024 06:22:00.000000000,0.0,100.00000000000031
14 Oct 2024 06:22:30.000000000,0.0,100.00000000000031
14 Oct 2024 06:23:00.000000000,0.0,100.00000000000031
14 Oct 2024 06:23:30.000000000,0.0,100.00000000000031
14 Oct 2024 06:24:00.000000000,0.0,100.00000000000031
14 Oct 2024 06:24:30.000000000,0.0,100.00000000000031
14 Oct 2024 06:25:00.000000000,0.0,100.00000000000031
14 Oct 2024 06:25:30.000000000,0.0,100.00000000000031
14 Oct 2024 06:26:00.000000000,0.0,100.00000000000031
14 Oct 2024 06:26:30.000000000,0.0,100.00000000000031
14 Oct 2024 06:27:00.000000000,0.0,100.00000000000031
14 Oct 2024 06:27:30.000000000,0.0,100.00000000000031
14 Oct 2024 06:28:00.000000000,0.0,100.00000000000031
14 Oct 2024 06:28:30.000000000,0.0,100.00000000000031
14 Oct 2024 06:29:00.000000000,1.5115336907283696,100.00000000000031
14 Oct 2024 06:29:30.000000000,5.81264250459,100.00000000000031
14 Oct 2024 06:30:00.000000000,10.962648435793017,100.00000000000031
14 Oct 2024 06:30:30.000000000,13.609150388169148,100.00000000000031
14 Oct 2024 06:31:00.000000000,16.91881129064434,100.00000000000031
14 Oct 2024 06:31:30.000000000,14.802205147111154,100.00000000000031
14 Oct 2024 06:32:00.000000000,9.736840066336608,100.00000000000031
14 Oct 2024 06:32:30.000000000,5.839576487409091,100.00000000000031
14 Oct 2024 06:33:00.000000000,3.3614807796069983,100.00000000000031
14 Oct 2024 06:33:30.000000000,0.5470863406590141,100.00000000000031
14 Oct 2024 06:34:00.000000000,0.0,100.00000000000031
14 Oct 2024 06:34:30.000000000,0.0,100.00000000000031
14 Oct 2024 06:35:00.000000000,0.0,100.00000000000031
14 Oct 2024 06:35:30.000000000,0.0,100.00000000000031
14 Oct 2024 06:36:00.000000000,0.0,100.00000000000031
14 Oct 2024 06:36:30.000000000,0.0,100.00000000000031
14 Oct 2024 06:37:00.000000000,0.0,100.00000000000031
14 Oct 2024 06:37:30.000000000,0.0,100.00000000000031
14 Oct 2024 06:38:00.000000000,0.0,100.00000000000031
14 Oct 2024 06:38:30.000000000,0.0,100.00000000000031
14 Oct 2024 06:39:00.000000000,0.0,100.00000000000031
14 Oct 2024 06:39:30.000000000,0.0,100.00000000000031
14 Oct 2024 06:40:00.000000000,0.0,100.00000000000031
14 Oct 2024 06:40:30.000000000,0.0,100.00000000000031
14 Oct 2024 06:41:00.000000000,0.0,100.00000000000031
14 Oct 2024 06:41:30.000000000,0.1151043403274561,100.00000000000031
14 Oct 2024 06:42:00.000000000,3.064051106044117,100.00000000000031
14 Oct 2024 06:42:30.000000000,6.584260406338656,100.00000000000031
14 Oct 2024 06:43:00.000000000,8.319964716060076,100.00000000000031
14 Oct 2024 06:43:30.000000000,8.76498187047777,100.00000000000031
14 Oct 2024 06:44:00.000000000,8.342857031839442,100.00000000000031
14 Oct 2024 06:44:30.000000000,5.5208646555881975,100.00000000000031
14 Oct 2024 06:45:00.000000000,2.6513045518304272,100.00000000000031
14 Oct 2024 06:45:30.000000000,1.2058284856531671,100.00000000000031
14 Oct 2024 06:46:00.000000000,0.0,100.00000000000031
14 Oct 2024 06:46:30.000000000,0.0,100.00000000000031
14 Oct 2024 06:47:00.000000000,0.0,100.00000000000031
14 Oct 2024 06:47:30.000000000,0.0,100.00000000000031
14 Oct 2024 06:48:00.000000000,0.0,100.00000000000031
14 Oct 2024 06:48:30.000000000,0.0,100.00000000000031
14 Oct 2024 06:49:00.000000000,0.0,100.00000000000031
14 Oct 2024 06:49:30.000000000,0.0,100.00000000000031
14 Oct 2024 06:50:00.000000000,0.0,100.00000000000031
14 Oct 2024 06:50:30.000000000,0.0,100.00000000000031
14 Oct 2024 06:51:00.000000000,0.0,100.00000000000031
14 Oct 2024 06:51:30.000000000,0.0,100.00000000000031
14 Oct 2024 06:52:00.000000000,0.0,100.00000000000031
14 Oct 2024 06:52:30.000000000,0.0,100.00000000000031
14 Oct 2024 06:53:00.000000000,0.0,100.00000000000031
14 Oct 2024 06:53:30.000000000,0.0,100.00000000000031
14 Oct 2024 06:54:00.000000000,0.0,100.00000000000031
14 Oct 2024 06:54:30.000000000,0.2343431477180747,100.00000000000031
14 Oct 2024 06:55:00.000000000,2.262209202905068,100.00000000000031
14 Oct 2024 06:55:30.000000000,3.726266409655103,100.00000000000031
14 Oct 2024 06:56:00.000000000,4.248626112150965,100.00000000000031
14 Oct 2024 06:56:30.000000000,3.299031237463899,100.00000000000031
14 Oct 2024 06:57:00.000000000,1.2388755510286547,100.00000000000031
14 Oct 2024 06:57:30.000000000,0.0,100.00000000000031
14 Oct 2024 06:58:00.000000000,0.0,100.00000000000031
14 Oct 2024 06:58:30.000000000,0.0,100.00000000000031
14 Oct 2024 06:59:00.000000000,0.0,100.00000000000031
14 Oct 2024 06:59:30.000000000,0.0,100.00000000000031
14 Oct 2024 07:00:00.000000000,0.0,100.00000000000031
14 Oct 2024 07:00:30.000000000,0.0,100.00000000000031
14 Oct 2024 07:01:00.000000000,0.0,100.00000000000031
14 Oct 2024 07:01:30.000000000,0.0,100.00000000000031
14 Oct 2024 07:02:00.000000000,0.0,100.00000000000031
14 Oct 2024 07:02:30.000000000,0.0,100.00000000000031
14 Oct 2024 07:03:00.000000000,0.0,100.00000000000031
14 Oct 2024 07:03:30.000000000,0.0,100.00000000000031
14 Oct 2024 07:04:00.000000000,0.0,100.00000000000031
14 Oct 2024 07:04:30.000000000,0.0,100.00000000000031
14 Oct 2024 07:05:00.000000000,0.0,100.00000000000031
14 Oct 2024 07:05:30.000000000,0.0,100.00000000000031
14 Oct 2024 07:06:00.000000000,0.0,100.00000000000031
14 Oct 2024 07:06:30.000000000,0.0,100.00000000000031
14 Oct 2024 07:07:00.000000000,0.0,100.00000000000031
14 Oct 2024 07:07:30.000000000,0.0,100.00000000000031
14 Oct 2024 07:08:00.000000000,0.5987657201725115,100.00000000000031
14 Oct 2024 07:08:30.000000000,0.9644728488580916,100.00000000000031
14 Oct 2024 07:09:00.000000000,0.36570712868558003,100.00000000000031
14 Oct 2024 07:09:30.000000000,0.0,100.00000000000031
14 Oct 2024 07:10:00.000000000,0.0,100.00000000000031
14 Oct 2024 07:10:30.000000000,0.0,100.00000000000031
14 Oct 2024 07:11:00.000000000,0.0,100.00000000000031
14 Oct 2024 07:11:30.000000000,0.0,100.00000000000031
14 Oct 2024 07:12:00.000000000,0.0,100.00000000000031
14 Oct 2024 07:12:30.000000000,0.0,100.00000000000031
14 Oct 2024 07:13:00.000000000,0.0,100.00000000000031
14 Oct 2024 07:13:30.000000000,0.0,100.00000000000031
14 Oct 2024 07:14:00.000000000,0.0,100.00000000000031
14 Oct 2024 07:14:30.000000000,0.0,100.00000000000031
14 Oct 2024 07:15:00.000000000,0.0,100.00000000000031
14 Oct 2024 07:15:30.000000000,0.0,100.00000000000031
14 Oct 2024 07:16:00.000000000,0.0,100.00000000000031
14 Oct 2024 07:16:30.000000000,0.0,100.00000000000031
14 Oct 2024 07:17:00.000000000,0.0,100.00000000000031
14 Oct 2024 07:17:30.000000000,0.0,100.00000000000031
14 Oct 2024 07:18:00.000000000,0.0,100.00000000000031
14 Oct 2024 07:18:30.000000000,0.0,100.00000000000031
14 Oct 2024 07:19:00.000000000,0.0,100.00000000000031
14 Oct 2024 07:19:30.000000000,0.0,100.00000000000031
14 Oct 2024 07:20:00.000000000,0.0,100.00000000000031
14 Oct 2024 07:20:30.000000000,0.0,100.00000000000031
14 Oct 2024 07:21:00.000000000,0.0,100.00000000000031
14 Oct 2024 07:21:30.000000000,0.0,100.00000000000031
14 Oct 2024 07:22:00.000000000,0.0,100.00000000000031
14 Oct 2024 07:22:30.000000000,0.0,100.00000000000031
14 Oct 2024 07:23:00.000000000,0.0,100.00000000000031
14 Oct 2024 07:23:30.000000000,0.0,100.00000000000031
14 Oct 2024 07:24:00.000000000,0.0,100.00000000000031
14 Oct 2024 07:24:30.000000000,0.0,100.00000000000031
14 Oct 2024 07:25:00.000000000,0.0,100.00000000000031
14 Oct 2024 07:25:30.000000000,0.0,100.00000000000031
14 Oct 2024 07:26:00.000000000,0.0,100.00000000000031
14 Oct 2024 07:26:30.000000000,0.0,100.00000000000031
14 Oct 2024 07:27:00.000000000,0.0,100.00000000000031
14 Oct 2024 07:27:30.000000000,0.0,100.00000000000031
14 Oct 2024 07:28:00.000000000,0.0,100.00000000000031
14 Oct 2024 07:28:30.000000000,0.0,100.00000000000031
14 Oct 2024 07:29:00.000000000,0.0,100.00000000000031
14 Oct 2024 07:29:30.000000000,0.0,100.00000000000031
14 Oct 2024 07:30:00.000000000,0.0,100.00000000000031
14 Oct 2024 07:30:30.000000000,0.0,100.00000000000031
14 Oct 2024 07:31:00.000000000,0.0,100.00000000000031
14 Oct 2024 07:31:30.000000000,0.0,100.00000000000031
14 Oct 2024 07:32:00.000000000,0.0,100.00000000000031
14 Oct 2024 07:32:30.000000000,0.0,100.00000000000031
14 Oct 2024 07:33:00.000000000,0.0,100.00000000000031
14 Oct 2024 07:33:30.000000000,0.0,100.00000000000031
14 Oct 2024 07:34:00.000000000,0.0,100.00000000000031
14 Oct 2024 07:34:30.000000000,0.0,100.00000000000031
14 Oct 2024 07:35:00.000000000,0.0,100.00000000000031
14 Oct 2024 07:35:30.000000000,0.0,100.00000000000031
14 Oct 2024 07:36:00.000000000,0.0,100.00000000000031
14 Oct 2024 07:36:30.000000000,0.0,100.00000000000031
14 Oct 2024 07:37:00.000000000,0.0,100.00000000000031
14 Oct 2024 07:37:30.000000000,0.0,100.00000000000031
14 Oct 2024 07:38:00.000000000,0.0,100.00000000000031
14 Oct 2024 07:38:30.000000000,0.0,100.00000000000031
14 Oct 2024 07:39:00.000000000,0.0,100.00000000000031
14 Oct 2024 07:39:30.000000000,0.0,100.00000000000031
14 Oct 2024 07:40:00.000000000,0.0,100.00000000000031
14 Oct 2024 07:40:30.000000000,0.0,100.00000000000031
14 Oct 2024 07:41:00.000000000,0.0,100.00000000000031
14 Oct 2024 07:41:30.000000000,0.0,100.00000000000031
14 Oct 2024 07:42:00.000000000,0.0,100.00000000000031
14 Oct 2024 07:42:30.000000000,0.0,100.00000000000031
14 Oct 2024 07:43:00.000000000,0.0,100.00000000000031
14 Oct 2024 07:43:30.000000000,0.0,100.00000000000031
14 Oct 2024 07:44:00.000000000,0.0,100.00000000000031
14 Oct 2024 07:44:30.000000000,0.0,100.00000000000031
14 Oct 2024 07:45:00.000000000,0.0,100.00000000000031
14 Oct 2024 07:45:30.000000000,0.0,100.00000000000031
14 Oct 2024 07:46:00.000000000,0.0,100.00000000000031
14 Oct 2024 07:46:30.000000000,0.0,100.00000000000031
14 Oct 2024 07:47:00.000000000,0.0,100.00000000000031
14 Oct 2024 07:47:30.000000000,0.0,100.00000000000031
14 Oct 2024 07:48:00.000000000,0.0,100.00000000000031
14 Oct 2024 07:48:30.000000000,0.0,100.00000000000031
14 Oct 2024 07:49:00.000000000,0.0,100.00000000000031
14 Oct 2024 07:49:30.000000000,0.0,100.00000000000031
14 Oct 2024 07:50:00.000000000,0.0,100.00000000000031
14 Oct 2024 07:50:30.000000000,0.0,100.00000000000031
14 Oct 2024 07:51:00.000000000,0.0,100.00000000000031
14 Oct 2024 07:51:30.000000000,0.0,100.00000000000031
14 Oct 2024 07:52:00.000000000,0.0,100.00000000000031
14 Oct 2024 07:52:30.000000000,0.0,100.00000000000031
14 Oct 2024 07:53:00.000000000,0.0,100.00000000000031
14 Oct 2024 07:53:30.000000000,0.0,100.00000000000031
14 Oct 2024 07:54:00.000000000,0.0,100.00000000000031
14 Oct 2024 07:54:30.000000000,0.0,100.00000000000031
14 Oct 2024 07:55:00.000000000,0.0,100.00000000000031
14 Oct 2024 07:55:30.000000000,0.0,100.00000000000031
14 Oct 2024 07:56:00.000000000,0.0,100.00000000000031
14 Oct 2024 07:56:30.000000000,0.0,100.00000000000031
14 Oct 2024 07:57:00.000000000,0.0,100.00000000000031
14 Oct 2024 07:57:30.000000000,0.0,100.00000000000031
14 Oct 2024 07:58:00.000000000,0.0,100.00000000000031
14 Oct 2024 07:58:30.000000000,0.0,100.00000000000031
14 Oct 2024 07:59:00.000000000,0.0,100.00000000000031
14 Oct 2024 07:59:30.000000000,0.0,100.00000000000031
14 Oct 2024 08:00:00.000000000,0.0,100.00000000000031
14 Oct 2024 08:00:30.000000000,0.0,100.00000000000031
14 Oct 2024 08:01:00.000000000,0.0,100.00000000000031
14 Oct 2024 08:01:30.000000000,0.0,100.00000000000031
14 Oct 2024 08:02:00.000000000,0.0,100.00000000000031
14 Oct 2024 08:02:30.000000000,0.0,100.00000000000031
14 Oct 2024 08:03:00.000000000,0.0,100.00000000000031
14 Oct 2024 08:03:30.000000000,0.0,100.00000000000031
14 Oct 2024 08:04:00.000000000,0.0,100.00000000000031
14 Oct 2024 08:04:30.000000000,0.0,100.00000000000031
14 Oct 2024 08:05:00.000000000,0.0,100.00000000000031
14 Oct 2024 08:05:30.000000000,0.0,100.00000000000031
14 Oct 2024 08:06:00.000000000,0.0,100.00000000000031
14 Oct 2024 08:06:30.000000000,0.0,100.00000000000031
14 Oct 2024 08:07:00.000000000,0.0,100.00000000000031
14 Oct 2024 08:07:30.000000000,0.0,100.00000000000031
14 Oct 2024 08:08:00.000000000,0.0,100.00000000000031
14 Oct 2024 08:08:30.000000000,0.0,100.00000000000031
14 Oct 2024 08:09:00.000000000,0.0,100.00000000000031
14 Oct 2024 08:09:30.000000000,0.0,100.00000000000031
14 Oct 2024 08:10:00.000000000,0.0,100.00000000000031
14 Oct 2024 08:10:30.000000000,0.0,100.00000000000031
14 Oct 2024 08:11:00.000000000,0.0,100.00000000000031
14 Oct 2024 08:11:30.000000000,0.0,100.00000000000031
14 Oct 2024 08:12:00.000000000,0.0,100.00000000000031
14 Oct 2024 08:12:30.000000000,0.0,100.00000000000031
14 Oct 2024 08:13:00.000000000,0.0,100.00000000000031
14 Oct 2024 08:13:30.000000000,0.0,100.00000000000031
14 Oct 2024 08:14:00.000000000,0.0,100.00000000000031
14 Oct 2024 08:14:30.000000000,0.0,100.00000000000031
14 Oct 2024 08:15:00.000000000,0.0,100.00000000000031
14 Oct 2024 08:15:30.000000000,0.0,100.00000000000031
14 Oct 2024 08:16:00.000000000,0.0,100.00000000000031
14 Oct 2024 08:16:30.000000000,0.0,100.00000000000031
14 Oct 2024 08:17:00.000000000,0.0,100.00000000000031
14 Oct 2024 08:17:30.000000000,0.0,100.00000000000031
14 Oct 2024 08:18:00.000000000,0.0,100.00000000000031
14 Oct 2024 08:18:30.000000000,0.0,100.00000000000031
14 Oct 2024 08:19:00.000000000,0.0,100.00000000000031
14 Oct 2024 08:19:30.000000000,0.0,100.00000000000031
14 Oct 2024 08:20:00.000000000,0.0,100.00000000000031
14 Oct 2024 08:20:30.000000000,0.0,100.00000000000031
14 Oct 2024 08:21:00.000000000,0.0,100.00000000000031
14 Oct 2024 08:21:30.000000000,0.0,100.00000000000031
14 Oct 2024 08:22:00.000000000,0.0,100.00000000000031
14 Oct 2024 08:22:30.000000000,0.0,100.00000000000031
14 Oct 2024 08:23:00.000000000,0.0,100.00000000000031
14 Oct 2024 08:23:30.000000000,0.0,100.00000000000031
14 Oct 2024 08:24:00.000000000,0.0,100.00000000000031
14 Oct 2024 08:24:30.000000000,0.0,100.00000000000031
14 Oct 2024 08:25:00.000000000,0.0,100.00000000000031
14 Oct 2024 08:25:30.000000000,0.0,100.00000000000031
14 Oct 2024 08:26:00.000000000,0.0,100.00000000000031
14 Oct 2024 08:26:30.000000000,0.0,100.00000000000031
14 Oct 2024 08:27:00.000000000,0.0,100.00000000000031
14 Oct 2024 08:27:30.000000000,0.0,100.00000000000031
